Vladimir_Potanin	1326939520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1327112320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1327544320.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1327630720.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1327717120.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1327889920.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1328235520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1328408320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1328494720.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1328753920.000000	neg	1	weight	4.649446	0.000000	day
Vladimir_Potanin	1328840320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1328926720.000000	neg	1	weight	1.808118	0.000000	day
Vladimir_Potanin	1329013120.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1329099520.000000	neg	1	weight	5.166052	0.000000	day
Vladimir_Potanin	1329185920.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1329272320.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1329445120.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1329531520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1329617920.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1329704320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1329790720.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1329877120.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1329963520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1330049920.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1330222720.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1330395520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1330654720.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1330741120.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1331086720.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1331173120.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1331345920.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1331432320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1331518720.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1331605120.000000	neg	1	weight	12.398524	0.000000	day
Vladimir_Potanin	1331691520.000000	neg	1	weight	1.808118	0.000000	day
Vladimir_Potanin	1331777920.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1331864320.000000	neg	1	weight	1.549816	0.000000	day
Vladimir_Potanin	1332209920.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1332296320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1332469120.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1332641920.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1332728320.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1332901120.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1332987520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1333073920.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1333160320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1333505920.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1333592320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1333678720.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1334024320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1334110720.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1334197120.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1334283520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1334542720.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1334715520.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1334801920.000000	neg	1	weight	2.583026	0.000000	day
Vladimir_Potanin	1334888320.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1334974720.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1335061120.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1335147520.000000	neg	1	weight	3.099631	0.000000	day
Vladimir_Potanin	1335233920.000000	neg	1	weight	3.099631	0.000000	day
Vladimir_Potanin	1335320320.000000	neg	1	weight	0.258303	0.000000	day
Vladimir_Potanin	1335406720.000000	neg	1	weight	0.774908	0.000000	day
Vladimir_Potanin	1335493120.000000	neg	1	weight	0.516605	0.000000	day
Vladimir_Potanin	1335579520.000000	neg	1	weight	0.774908	0.000000	day
William_Cohen	1326334720.000000	neg	1	weight	1.000000	0.000000	all
William_Cohen	1326334720.000000	neg	1	weight	0.464516	0.000000	week
William_Cohen	1326939520.000000	neg	1	weight	0.825806	0.000000	week
William_Cohen	1327544320.000000	neg	1	weight	1.135484	0.000000	week
William_Cohen	1328149120.000000	neg	1	weight	0.825806	0.000000	week
William_Cohen	1328753920.000000	neg	1	weight	0.412903	0.000000	week
William_Cohen	1329358720.000000	neg	1	weight	1.651613	0.000000	week
William_Cohen	1329963520.000000	neg	1	weight	1.548387	0.000000	week
William_Cohen	1330568320.000000	neg	1	weight	0.516129	0.000000	week
William_Cohen	1331173120.000000	neg	1	weight	1.393548	0.000000	week
William_Cohen	1331777920.000000	neg	1	weight	0.929032	0.000000	week
William_Cohen	1332382720.000000	neg	1	weight	1.961290	0.000000	week
William_Cohen	1332987520.000000	neg	1	weight	0.619355	0.000000	week
William_Cohen	1333592320.000000	neg	1	weight	0.361290	0.000000	week
William_Cohen	1334197120.000000	neg	1	weight	0.825806	0.000000	week
William_Cohen	1334801920.000000	neg	1	weight	1.445161	0.000000	week
William_Cohen	1335406720.000000	neg	1	weight	1.083871	0.000000	week
William_Cohen	1326334720.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1326593920.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1326766720.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1326853120.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1327025920.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1327112320.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1327198720.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1327285120.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1327371520.000000	neg	1	weight	2.496774	0.000000	day
William_Cohen	1327544320.000000	neg	1	weight	1.941936	0.000000	day
William_Cohen	1327630720.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1327717120.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1327889920.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1327976320.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1328062720.000000	neg	1	weight	1.941936	0.000000	day
William_Cohen	1328235520.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1328321920.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1328408320.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1328494720.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1328667520.000000	neg	1	weight	1.387097	0.000000	day
William_Cohen	1329099520.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1329185920.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1329272320.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1329358720.000000	neg	1	weight	1.941936	0.000000	day
William_Cohen	1329445120.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1329531520.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1329617920.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1329704320.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1329790720.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1329877120.000000	neg	1	weight	2.219355	0.000000	day
William_Cohen	1329963520.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1330049920.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1330136320.000000	neg	1	weight	1.664516	0.000000	day
William_Cohen	1330309120.000000	neg	1	weight	1.387097	0.000000	day
William_Cohen	1330395520.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1330481920.000000	neg	1	weight	2.774194	0.000000	day
William_Cohen	1330568320.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1330654720.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1330827520.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1330913920.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1331000320.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1331086720.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1331173120.000000	neg	1	weight	2.774194	0.000000	day
William_Cohen	1331259520.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1331345920.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1331518720.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1331605120.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1331691520.000000	neg	1	weight	1.387097	0.000000	day
William_Cohen	1331777920.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1331864320.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1332037120.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1332123520.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1332209920.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1332296320.000000	neg	1	weight	1.664516	0.000000	day
William_Cohen	1332382720.000000	neg	1	weight	3.051613	0.000000	day
William_Cohen	1332469120.000000	neg	1	weight	1.387097	0.000000	day
William_Cohen	1332555520.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1332641920.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1332728320.000000	neg	1	weight	1.664516	0.000000	day
William_Cohen	1332814720.000000	neg	1	weight	1.664516	0.000000	day
William_Cohen	1332901120.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1332987520.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1333073920.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1333160320.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1333246720.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1333333120.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1333592320.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1333678720.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1334110720.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1334197120.000000	neg	1	weight	0.277419	0.000000	day
William_Cohen	1334283520.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1334456320.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1334542720.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1334629120.000000	neg	1	weight	1.387097	0.000000	day
William_Cohen	1334715520.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1334974720.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1335061120.000000	neg	1	weight	1.664516	0.000000	day
William_Cohen	1335147520.000000	neg	1	weight	2.219355	0.000000	day
William_Cohen	1335233920.000000	neg	1	weight	1.664516	0.000000	day
William_Cohen	1335320320.000000	neg	1	weight	1.109677	0.000000	day
William_Cohen	1335406720.000000	neg	1	weight	1.387097	0.000000	day
William_Cohen	1335493120.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1335579520.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1335665920.000000	neg	1	weight	0.832258	0.000000	day
William_Cohen	1335752320.000000	neg	1	weight	0.554839	0.000000	day
William_Cohen	1335838720.000000	neg	1	weight	1.387097	0.000000	day
William_D._Cohan	1326334720.000000	neg	1	weight	1.000000	0.000000	all
William_D._Cohan	1326334720.000000	neg	1	weight	1.777778	0.000000	week
William_D._Cohan	1326939520.000000	neg	1	weight	0.748538	0.000000	week
William_D._Cohan	1327544320.000000	neg	1	weight	0.280702	0.000000	week
William_D._Cohan	1328149120.000000	neg	1	weight	0.210526	0.000000	week
William_D._Cohan	1328753920.000000	neg	1	weight	0.701754	0.000000	week
William_D._Cohan	1329358720.000000	neg	1	weight	0.865497	0.000000	week
William_D._Cohan	1329963520.000000	neg	1	weight	0.842105	0.000000	week
William_D._Cohan	1330568320.000000	neg	1	weight	0.584795	0.000000	week
William_D._Cohan	1331173120.000000	neg	1	weight	1.871345	0.000000	week
William_D._Cohan	1331777920.000000	neg	1	weight	3.157895	0.000000	week
William_D._Cohan	1332382720.000000	neg	1	weight	1.169591	0.000000	week
William_D._Cohan	1332987520.000000	neg	1	weight	1.146199	0.000000	week
William_D._Cohan	1333592320.000000	neg	1	weight	0.491228	0.000000	week
William_D._Cohan	1334197120.000000	neg	1	weight	0.982456	0.000000	week
William_D._Cohan	1334801920.000000	neg	1	weight	0.584795	0.000000	week
William_D._Cohan	1335406720.000000	neg	1	weight	0.584795	0.000000	week
William_D._Cohan	1326334720.000000	neg	1	weight	1.824561	0.000000	day
William_D._Cohan	1326421120.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1326507520.000000	neg	1	weight	0.760234	0.000000	day
William_D._Cohan	1326593920.000000	neg	1	weight	1.976608	0.000000	day
William_D._Cohan	1326680320.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1326766720.000000	neg	1	weight	1.672515	0.000000	day
William_D._Cohan	1326853120.000000	neg	1	weight	3.497076	0.000000	day
William_D._Cohan	1326939520.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1327025920.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1327112320.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1327198720.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1327285120.000000	neg	1	weight	1.368421	0.000000	day
William_D._Cohan	1327371520.000000	neg	1	weight	0.760234	0.000000	day
William_D._Cohan	1327457920.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1327544320.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1327803520.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1327889920.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1327976320.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1328062720.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1328149120.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1328235520.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1328494720.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1328581120.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1328667520.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1328753920.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1328840320.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1329013120.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1329099520.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1329185920.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1329272320.000000	neg	1	weight	3.040936	0.000000	day
William_D._Cohan	1329358720.000000	neg	1	weight	0.760234	0.000000	day
William_D._Cohan	1329445120.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1329531520.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1329617920.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1329704320.000000	neg	1	weight	1.520468	0.000000	day
William_D._Cohan	1329790720.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1329877120.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1329963520.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1330049920.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1330136320.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1330222720.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1330309120.000000	neg	1	weight	1.824561	0.000000	day
William_D._Cohan	1330395520.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1330481920.000000	neg	1	weight	1.824561	0.000000	day
William_D._Cohan	1330568320.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1330654720.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1330741120.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1330827520.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1330913920.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1331000320.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1331086720.000000	neg	1	weight	0.760234	0.000000	day
William_D._Cohan	1331173120.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1331259520.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1331345920.000000	neg	1	weight	0.152047	0.000000	day
William_D._Cohan	1331518720.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1331605120.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1331691520.000000	neg	1	weight	9.426901	0.000000	day
William_D._Cohan	1331777920.000000	neg	1	weight	6.842105	0.000000	day
William_D._Cohan	1331864320.000000	neg	1	weight	1.824561	0.000000	day
William_D._Cohan	1331950720.000000	neg	1	weight	5.017544	0.000000	day
William_D._Cohan	1332037120.000000	neg	1	weight	3.192982	0.000000	day
William_D._Cohan	1332123520.000000	neg	1	weight	1.368421	0.000000	day
William_D._Cohan	1332209920.000000	neg	1	weight	1.368421	0.000000	day
William_D._Cohan	1332296320.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1332382720.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1332469120.000000	neg	1	weight	1.216374	0.000000	day
William_D._Cohan	1332555520.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1332641920.000000	neg	1	weight	1.368421	0.000000	day
William_D._Cohan	1332728320.000000	neg	1	weight	1.976608	0.000000	day
William_D._Cohan	1332814720.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1332901120.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1332987520.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1333073920.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1333160320.000000	neg	1	weight	0.760234	0.000000	day
William_D._Cohan	1333246720.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1333333120.000000	neg	1	weight	2.888889	0.000000	day
William_D._Cohan	1333419520.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1333505920.000000	neg	1	weight	1.520468	0.000000	day
William_D._Cohan	1333592320.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1333678720.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1333851520.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1333937920.000000	neg	1	weight	0.760234	0.000000	day
William_D._Cohan	1334024320.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1334110720.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1334197120.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1334283520.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1334369920.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1334456320.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1334542720.000000	neg	1	weight	2.280702	0.000000	day
William_D._Cohan	1334629120.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1334715520.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1334801920.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1334888320.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1334974720.000000	neg	1	weight	0.456140	0.000000	day
William_D._Cohan	1335061120.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1335147520.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1335233920.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1335320320.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1335406720.000000	neg	1	weight	0.912281	0.000000	day
William_D._Cohan	1335493120.000000	neg	1	weight	1.064327	0.000000	day
William_D._Cohan	1335579520.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1335665920.000000	neg	1	weight	0.304094	0.000000	day
William_D._Cohan	1335752320.000000	neg	1	weight	0.608187	0.000000	day
William_D._Cohan	1335838720.000000	neg	1	weight	0.304094	0.000000	day
William_H._Gates,_Sr	1326334720.000000	neg	1	weight	1.000000	0.000000	all
William_H._Gates,_Sr	1326334720.000000	neg	1	weight	1.711628	0.000000	week
William_H._Gates,_Sr	1326939520.000000	neg	1	weight	1.786047	0.000000	week
William_H._Gates,_Sr	1327544320.000000	neg	1	weight	1.786047	0.000000	week
William_H._Gates,_Sr	1328149120.000000	neg	1	weight	0.049612	0.000000	week
William_H._Gates,_Sr	1328753920.000000	neg	1	weight	0.124031	0.000000	week
William_H._Gates,_Sr	1329358720.000000	neg	1	weight	0.520930	0.000000	week
William_H._Gates,_Sr	1329963520.000000	neg	1	weight	1.934884	0.000000	week
William_H._Gates,_Sr	1330568320.000000	neg	1	weight	0.372093	0.000000	week
William_H._Gates,_Sr	1331173120.000000	neg	1	weight	0.396899	0.000000	week
William_H._Gates,_Sr	1331777920.000000	neg	1	weight	2.083721	0.000000	week
William_H._Gates,_Sr	1332382720.000000	neg	1	weight	0.024806	0.000000	week
William_H._Gates,_Sr	1332987520.000000	neg	1	weight	0.322481	0.000000	week
William_H._Gates,_Sr	1333592320.000000	neg	1	weight	3.820155	0.000000	week
William_H._Gates,_Sr	1334197120.000000	neg	1	weight	0.272868	0.000000	week
William_H._Gates,_Sr	1334801920.000000	neg	1	weight	0.620155	0.000000	week
William_H._Gates,_Sr	1335406720.000000	neg	1	weight	0.173643	0.000000	week
William_H._Gates,_Sr	1326334720.000000	neg	1	weight	7.265116	0.000000	day
William_H._Gates,_Sr	1326507520.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1326680320.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1326766720.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1327198720.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1327285120.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1327371520.000000	neg	1	weight	4.182946	0.000000	day
William_H._Gates,_Sr	1327457920.000000	neg	1	weight	3.522481	0.000000	day
William_H._Gates,_Sr	1327544320.000000	neg	1	weight	6.604651	0.000000	day
William_H._Gates,_Sr	1327630720.000000	neg	1	weight	0.550388	0.000000	day
William_H._Gates,_Sr	1327717120.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1327803520.000000	neg	1	weight	0.220155	0.000000	day
William_H._Gates,_Sr	1328062720.000000	neg	1	weight	0.440310	0.000000	day
William_H._Gates,_Sr	1328149120.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1328321920.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1328840320.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1329013120.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1329185920.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1329272320.000000	neg	1	weight	0.220155	0.000000	day
William_H._Gates,_Sr	1329358720.000000	neg	1	weight	0.440310	0.000000	day
William_H._Gates,_Sr	1329445120.000000	neg	1	weight	0.660465	0.000000	day
William_H._Gates,_Sr	1329531520.000000	neg	1	weight	0.440310	0.000000	day
William_H._Gates,_Sr	1329704320.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1329790720.000000	neg	1	weight	0.660465	0.000000	day
William_H._Gates,_Sr	1329963520.000000	neg	1	weight	7.485271	0.000000	day
William_H._Gates,_Sr	1330049920.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1330136320.000000	neg	1	weight	0.220155	0.000000	day
William_H._Gates,_Sr	1330395520.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1330481920.000000	neg	1	weight	0.660465	0.000000	day
William_H._Gates,_Sr	1330568320.000000	neg	1	weight	0.550388	0.000000	day
William_H._Gates,_Sr	1330654720.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1330913920.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1331000320.000000	neg	1	weight	0.770543	0.000000	day
William_H._Gates,_Sr	1331086720.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1331345920.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1331518720.000000	neg	1	weight	0.220155	0.000000	day
William_H._Gates,_Sr	1331605120.000000	neg	1	weight	0.880620	0.000000	day
William_H._Gates,_Sr	1331691520.000000	neg	1	weight	0.550388	0.000000	day
William_H._Gates,_Sr	1331777920.000000	neg	1	weight	0.330233	0.000000	day
William_H._Gates,_Sr	1331864320.000000	neg	1	weight	8.365891	0.000000	day
William_H._Gates,_Sr	1331950720.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1332037120.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1332123520.000000	neg	1	weight	0.330233	0.000000	day
William_H._Gates,_Sr	1332728320.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1332987520.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1333073920.000000	neg	1	weight	0.330233	0.000000	day
William_H._Gates,_Sr	1333160320.000000	neg	1	weight	0.220155	0.000000	day
William_H._Gates,_Sr	1333246720.000000	neg	1	weight	0.330233	0.000000	day
William_H._Gates,_Sr	1333333120.000000	neg	1	weight	0.220155	0.000000	day
William_H._Gates,_Sr	1333419520.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1333505920.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1333592320.000000	neg	1	weight	11.778295	0.000000	day
William_H._Gates,_Sr	1333765120.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1334024320.000000	neg	1	weight	4.733333	0.000000	day
William_H._Gates,_Sr	1334110720.000000	neg	1	weight	0.330233	0.000000	day
William_H._Gates,_Sr	1334283520.000000	neg	1	weight	0.550388	0.000000	day
William_H._Gates,_Sr	1334456320.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1334629120.000000	neg	1	weight	0.440310	0.000000	day
William_H._Gates,_Sr	1334715520.000000	neg	1	weight	0.110078	0.000000	day
William_H._Gates,_Sr	1334801920.000000	neg	1	weight	0.660465	0.000000	day
William_H._Gates,_Sr	1334888320.000000	neg	1	weight	0.440310	0.000000	day
William_H._Gates,_Sr	1334974720.000000	neg	1	weight	0.440310	0.000000	day
William_H._Gates,_Sr	1335061120.000000	neg	1	weight	0.440310	0.000000	day
William_H._Gates,_Sr	1335147520.000000	neg	1	weight	0.550388	0.000000	day
William_H._Gates,_Sr	1335233920.000000	neg	1	weight	0.110078	0.000000	day
